Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Canada",2533654,23486,2355
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Mexico",659885,2860,156
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Mexico",49237,292,48
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Bermuda",17554,211,53
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Belize",653671,2522,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Nicaragua",1350,400,30
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Costa Rica",10500,2500,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Panama",1750,25,4
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","St Kitts & Nevis",23780,456,53
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Turks & Caicos",7004,13,5
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Antigua:Barbuda",3923,7,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Cayman Islands",2707,55,3
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Jamaica",3200,39,5
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Br Virgin Is",1000,19,3
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Barbados",1067,6,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Trinidad:Tobago",34058,1919,6
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Aruba",10349,20,12
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Bonaire",1181,12,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Curacao",6398,33,2
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Sint Maarten",4000,12,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Colombia",11153,68,24
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Venezuela",1900,67,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Ecuador",14257,67,2
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Peru",260552,27196,2364
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Brazil",216744,92,35
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Brazil",196969,1761,156
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Chile",17623,196,11
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Uruguay",2747,9,8
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Uruguay",70332,4534,417
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Argentina",1000,25,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Falkland Islands",13876,540,10
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"EU Exports","Cyprus",68412,1364,186
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Lebanon",25996,82,199
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Lebanon",54361,259,16
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Iraq",2635566,7433,4
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Iran",2521,20,159
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Israel",518753,4178,20529
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Israel",335372,7246,3936
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Jordan",32441,148,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Jordan",1251847,19833,47587
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Saudi Arabia",79077,224,195
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Saudi Arabia",325715,2523,954
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Kuwait",182970,6427,1930
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Bahrain",63690,248,203
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Bahrain",125434,2086,202
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Qatar",16865,81,6
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Qatar",243122,1797,111
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","UAE",487003,4423,474
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","UAE",2341929,54633,9725
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Oman",222104,1263,68
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Afghanistan",19227,56,3
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Pakistan",2100,10,6
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Pakistan",141710,32890,228
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","India",70061,301,2574
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","India",1404285,9169,898
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Bangladesh",18505,73,21
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Maldives",4459,30,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Sri Lanka",66972,324,526
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Nepal",3977,17,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Bhutan",1895,1,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Thailand",181823,4830,52205
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Thailand",308575,1382,123
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Vietnam",1189,80,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Vietnam",14087,43,21
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Cambodia",5942,212,8
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Indonesia",2807,27,1
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Indonesia",14486,133,8
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Malaysia",59599,643,119
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Malaysia",935151,14422,493
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Singapore",3496257,2860,2438
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Singapore",1597795,18167,13022
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Philippines",38342,105,8
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Philippines",419924,2417,348
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Mongolia",30965,7,2
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","China",104817470,2195074,367277
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","China",1126444,3937,1051
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","South Korea",10123329,65491,7842
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","South Korea",12916397,21763,3868
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Japan",700906,15720,310
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Japan",1262701,5258,1243
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Taiwan",9325053,202645,71276
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Taiwan",244724,1198,4917
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Hong Kong",6216404,106946,103529
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Hong Kong",3433030,37774,25663
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Macao",61737,355,53
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","Australia",1033927,29143,21292
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Australia",2249245,30019,3863
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Imports","New Zealand",58272,607,1051
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","New Zealand",300033,2236,263
"84714900","84","8471","847149","Data-processing machines, automatic, presented in the form of systems 'comprising at least a central processing unit, one input unit and one output unit' (excl. portable weighing <= 10 kg and excl. peripheral units)",2015,"Non-EU Exports","Guam",1155,34,10
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","France",24085459,194272,20628
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","France",35589333,448899,126357
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Netherlands",262036623,2248668,364828
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Netherlands",27169307,485612,163339
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Germany",89834201,2274986,347492
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Germany",47834378,1049120,416252
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Italy",2567232,50468,12986
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Italy",11062613,272217,62537
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Ireland",75667605,665799,60301
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Ireland",100437089,577058,56104
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Denmark",972066,14966,1419
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Denmark",1697570,41899,10172
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Greece",28860,356,31
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Greece",670433,83108,8751
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Portugal",65223,3173,271
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Portugal",1136690,86755,16360
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Spain",1775828,61757,7066
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Spain",6642901,292363,114451
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Belgium",18990081,73674,14624
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Belgium",5298510,90846,21299
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Luxembourg",93589,1988,71
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Luxembourg",738652,11866,1893
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Imports","Iceland",43623,6174,41
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Exports","Iceland",654940,8990,1401
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Imports","Norway",1237517,47706,3952
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Exports","Norway",1468742,7070,2715
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Sweden",1155764,260655,26013
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Sweden",5742673,76090,67300
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Finland",153071,2214,153
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Finland",1166976,13098,4969
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Imports","Austria",282190,2612,315
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"EU Exports","Austria",3303103,27454,41344
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Imports","Switzerland",17631788,32603,9000
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2015,"Non-EU Exports","Switzerland",5910887,21838,10997
