Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Singapore",38074,1142,200
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","Philippines",15809620,631341,101812
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Philippines",2062,167,13
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Mongolia",19812,600,120
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","China",301435380,78666465,6445592
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","China",151465,9685,2822
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","South Korea",408197,5933,2077
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","South Korea",36162,2375,311
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","Japan",36580,8342,436
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Japan",107173,4919,1258
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","Taiwan",125952,8660,36455
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Taiwan",127232,7382,3944
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","Hong Kong",7003172,661086,126316
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Hong Kong",719229,182930,11005
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Macao",1966,20,1
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","Australia",4656,18,3
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Australia",993323,90284,9190
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","New Zealand",240348,11776,1760
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Exports","Fiji",6121,201,23
"85081100","85","8508","850811","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l",2023,"Non-EU Imports","Cocos Islands",30257,4350,750
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","France",192936,6958,699
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","France",484692,34822,2204
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Netherlands",1498544,194346,36165
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Netherlands",1043727,86489,9581
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Germany",4895889,360302,339997
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Germany",1065696,88884,5111
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Italy",2933081,193952,27051
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Italy",166833,2400,22
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Ireland",198014,17850,4180
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Ireland",930447,91872,6840
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Denmark",250274,14645,150
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Denmark",27271,687,18
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Greece",14634,653,21
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Portugal",77683,4070,201
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Portugal",3271,262,10
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Spain",25098,986,26
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Spain",18787,1674,893
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Belgium",1917257,90063,5027
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Belgium",27975,3932,514
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Luxembourg",6072,161,5
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Iceland",124481,19116,1972
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Norway",1532,98,4
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Norway",114136,2041,63
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Sweden",643402,55004,409
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Sweden",36772,2577,149
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Finland",10392,367,34
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Finland",67275,2863,91
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Austria",2049531,80007,8755
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Austria",12279,255,496
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Switzerland",91064,4028,1654
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Switzerland",95110,7100,2258
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Gibraltar",2149,123,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Malta",3625,70,107
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Turkey",106291,26921,6366
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Turkey",20076,1100,15
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Estonia",4867,129,2
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Latvia",1520,41,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Lithuania",3246,34,2
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Poland",48909,4781,126
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Poland",80599,16853,2608
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Czechia",17049,507,10
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Czechia",129975,1103,207
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Slovakia",2011,62,11
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Slovakia",1080,42,3
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Hungary",107779,6237,2160
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Hungary",985,42,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Romania",362165,50711,298980
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Romania",9040,1051,156
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Bulgaria",10932,860,10
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Armenia",9096,17,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Azerbaijan",1971,73,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Imports","Croatia",26189,2694,5
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Algeria",1163,33,3
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Tunisia",2268,48,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Ghana",1030,20,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Cameroon",8500,8500,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Equat Guinea",1500,78,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Congo (Dem. Rep)",8500,8500,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","St Helena",4797,66,13
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Tanzania",153000,145045,18
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","South Africa",42596,5037,115
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Namibia",17000,17000,2
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","United States",251820,6660,370
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","United States",169819,7811,347
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Canada",168441,7053,527
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Canada",533567,37614,3506
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Costa Rica",5588,44,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Trinidad:Tobago",1560,125,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Brazil",7933,130,30000
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Falkland Islands",7689,329,27
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"EU Exports","Cyprus",900,18,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Lebanon",14000,1915,350
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Iraq",7395,705,43
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Israel",386612,8976,1500
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Jordan",7171,526,14
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Saudi Arabia",1000,61,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Saudi Arabia",6347,150,9
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Kuwait",2175,55,1
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Bahrain",17748,783,21
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Qatar",14379,423,18
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","UAE",42701,3006,867
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Oman",4382,50,15
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Pakistan",1906,175,2
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","India",7247,433,22
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Sri Lanka",44041,533,106
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Thailand",7200,602,1200
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Vietnam",441897,53254,15499
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Vietnam",4636,422,180
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Indonesia",23151,417,114
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Malaysia",22138,5878,744
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Malaysia",21267,1292,52
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","Singapore",1302,156,60
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Singapore",4801,87,3
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Philippines",5854,241,3
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","Mongolia",19001,1075,100
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","China",18929049,3000689,779267
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","China",13471,1086,367
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Imports","South Korea",67049,9284,9896
"85081900","85","8508","850819","Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor ( excl. of a power <= 1 500 W and having a dust bag or other receptacle capacity <= 20 l)",2023,"Non-EU Exports","South Korea",1600,28,2
