Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Latvia",22683,599,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Lithuania",387,19,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Lithuania",35762,1297,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Poland",7028996,947846,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Poland",1658708,184613,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Czechia",316509,8302,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Czechia",158182,7765,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Slovakia",7041,349,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Slovakia",32827,1758,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Hungary",551,1224,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Hungary",39122,1424,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Romania",447,22,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Romania",80145,11530,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Bulgaria",2660,57,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Bulgaria",58926,4371,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Ukraine",4701,199,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Russia",5535,225,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Georgia",4648,114,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Armenia",6511,174,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Slovenia",292,12,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Slovenia",43693,884,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Croatia",65687,1134,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Croatia",20313,481,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Serbia",4633,324,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Morocco",55797,764,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Morocco",15224,15500,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Algeria",8341,214,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Libya",18500,26500,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Egypt",141808,74068,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Sudan",6101,11000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Senegal",84200,94000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Gambia",258568,192052,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Guinea-Bissau",4170,1000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Guinea",93500,127500,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Sierra Leone",48967,58000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Liberia",12000,8000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Ivory Coast",38000,36500,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Ghana",194663,216462,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Benin",114420,148120,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Nigeria",405534,296004,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Cameroon",352704,335000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Congo (Dem. Rep)",108000,118500,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","St Helena",37673,13835,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Angola",2160,3,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Somalia",12000,8000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Kenya",355299,388022,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Uganda",17280,97,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Uganda",4827,30,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Tanzania",2483898,2500509,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Seychelles",8198,8037,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Mozambique",8000,8000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Madagascar",6500,8000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Mauritius",24243,15619,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Zambia",3308,573,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Zimbabwe",4924,10270,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","South Africa",1814,190,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","South Africa",38310,10634,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","United States",2883261,312322,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","United States",1225909,184743,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Canada",1990,461,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Canada",7563,131,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Costa Rica",2526,30,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Panama",25884,8099,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","St Kitts & Nevis",2171,334,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Antigua:Barbuda",3159,495,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Dominica",15973,1683,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Jamaica",9262,770,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","St Lucia",80141,10280,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","St Vincent",45951,5157,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Barbados",21927,8150,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Trinidad:Tobago",22156,3736,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Grenada",45347,4458,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Colombia",3201,21,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Imports","Cyprus",1160,36,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"EU Exports","Cyprus",104031,8034,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Lebanon",2008506,730849,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Iraq",119334,60220,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Iran",1014,400,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Israel",23342,516,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Israel",12553,2303,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Jordan",12338,8519,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Saudi Arabia",7252,43,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Kuwait",33262,8824,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Qatar",22069,128,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","UAE",41145,12707,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","UAE",529140,197300,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Oman",2095,90,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Pakistan",55441,39145,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","India",51071,2683,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","India",9919,215,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Sri Lanka",298,1200,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Thailand",293645,12033,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Thailand",34340,3968,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Vietnam",31983,11852,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Cambodia",21201,7000,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Indonesia",74339,2386,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Malaysia",294583,8797,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Malaysia",21398,7420,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Singapore",264712,23103,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Singapore",23364,1379,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Philippines",92085,2910,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Philippines",10722,354,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Mongolia",8230,910,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","China",33140891,5342543,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","China",115489,8541,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","South Korea",38785,1908,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","South Korea",157931,1242,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Japan",541662,6291,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Japan",12000,2145,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Taiwan",135897,15910,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Taiwan",162030,2736,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Imports","Hong Kong",5045648,1078254,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Hong Kong",976969,36997,0
"85098000","85","8509","850980","Electromechanical domestic appliances, with self-contained electric motor (excl. vacuum cleaners, dry and wet vacuum cleaners, food grinders and mixers, fruit or vegetable juice extractors, and hair-removing appliances)",2018,"Non-EU Exports","Macao",1206,0,0
